[Header]
Application Name	LabSolutions
1,04300	-33
1,04367	-33
1,04433	-33
1,04500	-33
1,04567	-33
1,04633	-33
1,04700	-33
1,04767	-33
1,04833	-33
1,04900	-33
1,04967	-33
1,05033	-32
1,05100	-32
1,05167	-32
1,05233	-32
1,05300	-32
1,05367	-33
1,05433	-33
1,05500	-33
1,05567	-33
1,05633	-33
1,05700	-33
1,05767	-33
1,05833	-33
1,05900	-33
1,05967	-34
1,06033	-34
1,06100	-34
1,06167	-34
1,06233	-34
1,06300	-34
1,06367	-34
1,06433	-34
1,06500	-34
1,06567	-34
1,06633	-34
1,06700	-34
1,06767	-34
1,06833	-34
1,06900	-34
1,06967	-34
1,07033	-34
1,07100	-34
1,07167	-34
1,07233	-34
1,07300	-34
1,07367	-34
1,07433	-34
1,07500	-34
1,07567	-33
1,07633	-33
1,07700	-33
1,07767	-33
1,07833	-34
1,07900	-34
1,07967	-34
1,08033	-34
1,08100	-34
1,08167	-34
1,08233	-34
1,08300	-34
1,08367	-34
1,08433	-34
1,08500	-34
1,08567	-34
1,08633	-34
1,08700	-34
1,08767	-34
1,08833	-34
1,08900	-35
1,08967	-35
1,09033	-35
1,09100	-34
1,09167	-34
1,09233	-34
1,09300	-33
1,09367	-33
1,09433	-33
1,09500	-33
1,09567	-33
1,09633	-33
1,09700	-33
1,09767	-33
1,09833	-33
1,09900	-33
1,09967	-33
1,10033	-33
1,10100	-33
1,10167	-33
1,10233	-33
1,10300	-33
1,10367	-33
1,10433	-33
1,10500	-33
1,10567	-33
1,10633	-33
1,10700	-33
1,10767	-33
1,10833	-33
1,10900	-33
1,10967	-33
1,11033	-33
1,11100	-34
1,11167	-34
1,11233	-34
1,11300	-34
1,11367	-34
1,11433	-34
1,11500	-34
1,11567	-34
1,11633	-34
1,11700	-33
1,11767	-33
1,11833	-33
1,11900	-33
1,11967	-33
1,12033	-34
1,12100	-34
1,12167	-34
1,12233	-34
1,12300	-34
1,12367	-34
1,12433	-34
1,12500	-34
1,12567	-34
1,12633	-34
1,12700	-34
1,12767	-34
1,12833	-34
1,12900	-34
1,12967	-34
1,13033	-35
1,13100	-35
1,13167	-35
1,13233	-35
1,13300	-35
1,13367	-35
1,13433	-35
1,13500	-35
1,13567	-35
1,13633	-35
1,13700	-35
1,13767	-35
1,13833	-34
1,13900	-34
1,13967	-33
1,14033	-32
1,14100	-31
1,14167	-29
1,14233	-28
1,14300	-25
1,14367	-22
1,14433	-19
1,14500	-15
1,14567	-11
1,14633	-6
1,14700	-0
1,14767	5
1,14833	12
1,14900	18
1,14967	24
1,15033	30
1,15100	36
1,15167	42
1,15233	47
1,15300	51
1,15367	55
1,15433	59
1,15500	62
1,15567	64
1,15633	66
1,15700	67
1,15767	67
1,15833	67
1,15900	66
1,15967	64
1,16033	62
1,16100	60
1,16167	57
1,16233	54
1,16300	51
1,16367	48
1,16433	44
1,16500	41
1,16567	37
1,16633	34
1,16700	31
1,16767	27
1,16833	24
1,16900	21
1,16967	18
1,17033	15
1,17100	12
1,17167	9
1,17233	6
1,17300	4
1,17367	1
1,17433	-1
1,17500	-3
1,17567	-5
1,17633	-6
1,17700	-8
1,17767	-9
1,17833	-11
1,17900	-12
1,17967	-13
1,18033	-14
1,18100	-15
1,18167	-16
1,18233	-16
1,18300	-17
1,18367	-17
1,18433	-17
1,18500	-17
1,18567	-16
1,18633	-16
1,18700	-15
1,18767	-15
1,18833	-15
1,18900	-15
1,18967	-15
1,19033	-15
1,19100	-15
1,19167	-15
1,19233	-16
1,19300	-16
1,19367	-17
1,19433	-17
1,19500	-18
1,19567	-18
1,19633	-18
1,19700	-18
1,19767	-18
1,19833	-18
1,19900	-17
1,19967	-17
1,20033	-16
1,20100	-15
1,20167	-15
1,20233	-14
1,20300	-13
1,20367	-13
1,20433	-12
1,20500	-11
1,20567	-11
1,20633	-11
1,20700	-11
1,20767	-11
1,20833	-11
1,20900	-11
1,20967	-12
1,21033	-13
1,21100	-14
1,21167	-15
1,21233	-16
1,21300	-17
1,21367	-18
1,21433	-19
1,21500	-19
1,21567	-20
1,21633	-21
1,21700	-22
1,21767	-22
1,21833	-23
1,21900	-23
1,21967	-23
1,22033	-24
1,22100	-24
1,22167	-25
1,22233	-25
1,22300	-25
1,22367	-26
1,22433	-26
1,22500	-27
1,22567	-28
1,22633	-28
1,22700	-29
1,22767	-29
1,22833	-29
1,22900	-29
1,22967	-30
1,23033	-30
1,23100	-30
1,23167	-30
1,23233	-30
1,23300	-30
1,23367	-29
1,23433	-29
1,23500	-28
1,23567	-26
1,23633	-24
1,23700	-21
1,23767	-16
1,23833	-10
1,23900	-3
1,23967	5
1,24033	15
1,24100	27
1,24167	39
1,24233	52
1,24300	66
1,24367	80
1,24433	94
1,24500	107
1,24567	119
1,24633	130
1,24700	139
1,24767	146
1,24833	152
1,24900	156
1,24967	158
1,25033	159
1,25100	159
1,25167	157
1,25233	153
1,25300	149
1,25367	144
1,25433	138
1,25500	131
1,25567	125
1,25633	117
1,25700	110
1,25767	103
1,25833	95
1,25900	88
1,25967	81
1,26033	74
1,26100	67
1,26167	61
1,26233	55
1,26300	49
1,26367	43
1,26433	38
1,26500	33
1,26567	28
1,26633	23
1,26700	19
1,26767	14
1,26833	11
1,26900	7
1,26967	4
1,27033	1
1,27100	-2
1,27167	-5
1,27233	-7
1,27300	-9
1,27367	-11
1,27433	-13
1,27500	-14
1,27567	-16
1,27633	-17
1,27700	-18
1,27767	-19
1,27833	-19
1,27900	-19
1,27967	-18
1,28033	-16
1,28100	-14
1,28167	-10
1,28233	-5
1,28300	2
1,28367	11
1,28433	22
1,28500	36
1,28567	51
1,28633	70
1,28700	90
1,28767	113
1,28833	138
1,28900	166
1,28967	194
1,29033	224
1,29100	255
1,29167	285
1,29233	313
1,29300	340
1,29367	365
1,29433	386
1,29500	403
1,29567	417
1,29633	426
1,29700	431
1,29767	432
1,29833	429
1,29900	423
1,29967	414
1,30033	402
1,30100	388
1,30167	373
1,30233	356
1,30300	339
1,30367	321
1,30433	302
1,30500	284
1,30567	266
1,30633	248
1,30700	231
1,30767	214
1,30833	197
1,30900	181
1,30967	166
1,31033	152
1,31100	139
1,31167	126
1,31233	114
1,31300	103
1,31367	93
1,31433	84
1,31500	76
1,31567	70
1,31633	66
1,31700	65
1,31767	67
1,31833	75
1,31900	89
1,31967	111
1,32033	144
1,32100	191
1,32167	252
1,32233	329
1,32300	423
1,32367	533
1,32433	656
1,32500	791
1,32567	933
1,32633	1076
1,32700	1217
1,32767	1351
1,32833	1473
1,32900	1580
1,32967	1671
1,33033	1742
1,33100	1794
1,33167	1827
1,33233	1841
1,33300	1838
1,33367	1820
1,33433	1788
1,33500	1745
1,33567	1692
1,33633	1631
1,33700	1565
1,33767	1495
1,33833	1421
1,33900	1347
1,33967	1272
1,34033	1198
1,34100	1124
1,34167	1053
1,34233	983
1,34300	917
1,34367	853
1,34433	792
1,34500	735
1,34567	681
1,34633	631
1,34700	584
1,34767	541
1,34833	500
1,34900	463
1,34967	429
1,35033	398
1,35100	368
1,35167	341
1,35233	316
1,35300	293
1,35367	272
1,35433	251
1,35500	232
1,35567	215
1,35633	198
1,35700	182
1,35767	167
1,35833	153
1,35900	140
1,35967	127
1,36033	116
1,36100	105
1,36167	94
1,36233	84
1,36300	75
1,36367	67
1,36433	59
1,36500	51
1,36567	45
1,36633	38
1,36700	32
1,36767	27
1,36833	22
1,36900	17
1,36967	13
1,37033	9
1,37100	5
1,37167	2
1,37233	-1
1,37300	-4
1,37367	-6
1,37433	-9
1,37500	-11
1,37567	-13
1,37633	-15
1,37700	-17
1,37767	-18
1,37833	-20
1,37900	-21
1,37967	-22
1,38033	-24
1,38100	-25
1,38167	-26
1,38233	-26
1,38300	-27
1,38367	-28
1,38433	-29
1,38500	-29
1,38567	-30
1,38633	-30
1,38700	-31
1,38767	-31
1,38833	-31
1,38900	-32
1,38967	-32
1,39033	-32
1,39100	-32
1,39167	-33
1,39233	-33
1,39300	-33
1,39367	-34
1,39433	-34
1,39500	-34
1,39567	-34
1,39633	-34
1,39700	-34
1,39767	-34
1,39833	-35
1,39900	-35
1,39967	-35
1,40033	-35
1,40100	-35
1,40167	-35
1,40233	-35
1,40300	-35
1,40367	-35
1,40433	-35
1,40500	-35
1,40567	-35
1,40633	-35
1,40700	-35
1,40767	-35
1,40833	-35
1,40900	-35
1,40967	-35
1,41033	-35
1,41100	-35
1,41167	-34
1,41233	-34
1,41300	-34
1,41367	-34
1,41433	-34
1,41500	-34
1,41567	-34
1,41633	-34
1,41700	-34
1,41767	-34
1,41833	-34
1,41900	-34
1,41967	-34
1,42033	-34
1,42100	-34
1,42167	-34
1,42233	-34
1,42300	-34
1,42367	-34
1,42433	-34
1,42500	-34
1,42567	-34
1,42633	-33
1,42700	-31
1,42767	-28
1,42833	-22
1,42900	-11
1,42967	9
1,43033	42
1,43100	95
1,43167	182
1,43233	317
1,43300	523
1,43367	825
1,43433	1251
1,43500	1830
1,43567	2590
1,43633	3558
1,43700	4750
1,43767	6182
1,43833	7855
1,43900	9764
1,43967	11893
1,44033	14214
1,44100	16690
1,44167	19279
1,44233	21934
1,44300	24600
1,44367	27224
1,44433	29749
1,44500	32123
1,44567	34297
1,44633	36227
1,44700	37876
1,44767	39215
1,44833	40225
1,44900	40899
1,44967	41238
1,45033	41253
1,45100	40966
1,45167	40403
1,45233	39595
1,45300	38578
1,45367	37385
1,45433	36050
1,45500	34606
1,45567	33084
1,45633	31508
1,45700	29905
1,45767	28294
1,45833	26692
1,45900	25114
1,45967	23572
1,46033	22075
1,46100	20632
1,46167	19246
1,46233	17922
1,46300	16662
1,46367	15467
1,46433	14338
1,46500	13275
1,46567	12275
1,46633	11338
1,46700	10461
1,46767	9643
1,46833	8881
1,46900	8171
1,46967	7513
1,47033	6902
1,47100	6336
1,47167	5813
1,47233	5329
1,47300	4883
1,47367	4472
1,47433	4093
1,47500	3745
1,47567	3424
1,47633	3130
1,47700	2860
1,47767	2612
1,47833	2385
1,47900	2177
1,47967	1986
1,48033	1812
1,48100	1652
1,48167	1506
1,48233	1373
1,48300	1252
1,48367	1141
1,48433	1040
1,48500	948
1,48567	864
1,48633	787
1,48700	718
1,48767	654
1,48833	597
1,48900	544
1,48967	496
1,49033	453
1,49100	413
1,49167	377
1,49233	344
1,49300	315
1,49367	288
1,49433	263
1,49500	241
1,49567	221
1,49633	202
1,49700	186
1,49767	170
1,49833	157
1,49900	144
1,49967	132
1,50033	121
1,50100	112
1,50167	102
1,50233	94
1,50300	87
1,50367	80
1,50433	74
1,50500	68
1,50567	63
1,50633	58
1,50700	53
1,50767	49
1,50833	45
1,50900	41
1,50967	37
1,51033	34
1,51100	31
1,51167	28
1,51233	25
1,51300	22
1,51367	20
1,51433	18
1,51500	16
1,51567	14
1,51633	14
1,51700	13
1,51767	14
1,51833	16
1,51900	19
1,51967	24
1,52033	31
1,52100	42
1,52167	56
1,52233	75
1,52300	99
1,52367	128
1,52433	165
1,52500	207
1,52567	257
1,52633	313
1,52700	376
1,52767	443
1,52833	514
1,52900	589
1,52967	664
1,53033	738
1,53100	810
1,53167	878
1,53233	940
1,53300	995
1,53367	1043
1,53433	1081
1,53500	1110
1,53567	1130
1,53633	1140
1,53700	1141
1,53767	1134
1,53833	1120
1,53900	1099
1,53967	1073
1,54033	1045
1,54100	1018
1,54167	997
1,54233	992
1,54300	1026
1,54367	1137
1,54433	1403
1,54500	1953
1,54567	2987
1,54633	4792
1,54700	7789
1,54767	12562
1,54833	19923
1,54900	30892
1,54967	46814
1,55033	69266
1,55100	100191
1,55167	141693
1,55233	196185
1,55300	266003
1,55367	353690
1,55433	461450
1,55500	591261
1,55567	744550
1,55633	922280
1,55700	1124392
1,55767	1349979
1,55833	1596909
1,55900	1861874
1,55967	2140268
1,56033	2426605
1,56100	2714658
1,56167	2997758
1,56233	3269182
1,56300	3522716
1,56367	3752657
1,56433	3954143
1,56500	4123120
1,56567	4257013
1,56633	4354073
1,56700	4413863
1,56767	4436879
1,56833	4424778
1,56900	4379967
1,56967	4305641
1,57033	4205363
1,57100	4083049
1,57167	3942655
1,57233	3788110
1,57300	3623083
1,57367	3450948
1,57433	3274682
1,57500	3096868
1,57567	2919682
1,57633	2744919
1,57700	2574021
1,57767	2408123
1,57833	2248089
1,57900	2094552
1,57967	1947950
1,58033	1808557
1,58100	1676512
1,58167	1551846
1,58233	1434497
1,58300	1324335
1,58367	1221175
1,58433	1124788
1,58500	1034914
1,58567	951273
1,58633	873569
1,58700	801496
1,58767	734749
1,58833	673019
1,58900	616005
1,58967	563412
1,59033	514954
1,59100	470353
1,59167	429346
1,59233	391680
1,59300	357114
1,59367	325422
1,59433	296388
1,59500	269812
1,59567	245504
1,59633	223286
1,59700	202992
1,59767	184470
1,59833	167574
1,59900	152173
1,59967	138140
1,60033	125363
1,60100	113735
1,60167	103159
1,60233	93543
1,60300	84805
1,60367	76868
1,60433	69661
1,60500	63121
1,60567	57188
1,60633	51807
1,60700	46928
1,60767	42507
1,60833	38501
1,60900	34873
1,60967	31588
1,61033	28613
1,61100	25921
1,61167	23486
1,61233	21282
1,61300	19289
1,61367	17486
1,61433	15857
1,61500	14383
1,61567	13052
1,61633	11848
1,61700	10760
1,61767	9778
1,61833	8889
1,61900	8087
1,61967	7362
1,62033	6707
1,62100	6115
1,62167	5580
1,62233	5097
1,62300	4661
1,62367	4266
1,62433	3910
1,62500	3588
1,62567	3296
1,62633	3033
1,62700	2795
1,62767	2579
1,62833	2385
1,62900	2208
1,62967	2048
1,63033	1904
1,63100	1772
1,63167	1653
1,63233	1545
1,63300	1447
1,63367	1358
1,63433	1276
1,63500	1203
1,63567	1135
1,63633	1074
1,63700	1017
1,63767	966
1,63833	918
1,63900	875
1,63967	835
1,64033	798
1,64100	764
1,64167	733
1,64233	704
1,64300	677
1,64367	652
1,64433	628
1,64500	606
1,64567	586
1,64633	567
1,64700	549
1,64767	532
1,64833	517
1,64900	502
1,64967	488
1,65033	474
1,65100	461
1,65167	449
1,65233	437
1,65300	426
1,65367	416
1,65433	406
1,65500	397
1,65567	388
1,65633	379
1,65700	371
1,65767	363
1,65833	355
1,65900	348
1,65967	341
1,66033	334
1,66100	328
1,66167	321
1,66233	315
1,66300	309
1,66367	303
1,66433	298
1,66500	292
1,66567	287
1,66633	282
1,66700	277
1,66767	273
1,66833	268
1,66900	264
1,66967	259
1,67033	255
1,67100	251
1,67167	247
1,67233	243
1,67300	239
1,67367	235
1,67433	231
1,67500	227
1,67567	224
1,67633	220
1,67700	217
1,67767	213
1,67833	210
1,67900	206
1,67967	203
1,68033	200
1,68100	197
1,68167	194
1,68233	191
1,68300	188
1,68367	186
1,68433	183
1,68500	180
1,68567	178
1,68633	175
1,68700	173
1,68767	170
1,68833	168
1,68900	166
1,68967	164
1,69033	161
1,69100	159
1,69167	157
1,69233	155
1,69300	153
1,69367	151
1,69433	149
1,69500	147
1,69567	144
1,69633	142
1,69700	140
1,69767	138
1,69833	136
1,69900	134
1,69967	132
1,70033	130
1,70100	128
1,70167	126
1,70233	125
1,70300	123
1,70367	121
1,70433	120
1,70500	118
1,70567	116
1,70633	115
1,70700	113
1,70767	112
1,70833	111
1,70900	109
1,70967	108
1,71033	107
1,71100	106
1,71167	105
1,71233	103
1,71300	102
1,71367	101
1,71433	100
1,71500	99
1,71567	98
1,71633	97
1,71700	95
1,71767	94
1,71833	93
1,71900	91
1,71967	90
1,72033	88
1,72100	87
1,72167	86
1,72233	85
1,72300	84
1,72367	83
1,72433	82
1,72500	81
1,72567	80
1,72633	80
1,72700	79
1,72767	79
1,72833	78
1,72900	78
1,72967	78
1,73033	78
1,73100	78
1,73167	78
1,73233	79
1,73300	79
1,73367	79
1,73433	80
1,73500	80
1,73567	81
1,73633	81
1,73700	81
1,73767	81
1,73833	81
1,73900	81
1,73967	81
1,74033	80
1,74100	80
1,74167	79
1,74233	78
1,74300	76
1,74367	75
1,74433	74
1,74500	73
1,74567	71
1,74633	70
1,74700	69
1,74767	67
1,74833	66
1,74900	64
1,74967	63
1,75033	62
1,75100	60
1,75167	59
1,75233	58
1,75300	57
1,75367	56
1,75433	55
1,75500	53
1,75567	53
1,75633	52
1,75700	51
1,75767	50
1,75833	50
1,75900	50
1,75967	49
1,76033	50
1,76100	50
1,76167	50
1,76233	50
1,76300	51
1,76367	51
1,76433	52
1,76500	52
1,76567	52
1,76633	53
1,76700	53
1,76767	53
1,76833	53
1,76900	53
1,76967	53
1,77033	52
1,77100	52
1,77167	51
1,77233	51
1,77300	50
1,77367	49
1,77433	49
1,77500	48
1,77567	47
1,77633	46
1,77700	45
1,77767	44
1,77833	43
1,77900	42
1,77967	41
1,78033	39
1,78100	38
1,78167	37
1,78233	36
1,78300	35
1,78367	34
1,78433	33
1,78500	33
1,78567	32
1,78633	31
1,78700	30
1,78767	29
1,78833	28
1,78900	28
1,78967	27
1,79033	26
1,79100	25
1,79167	25
1,79233	24
1,79300	24
1,79367	24
1,79433	23
1,79500	23
1,79567	23
1,79633	23
1,79700	23
1,79767	22
1,79833	22
1,79900	22
1,79967	22
1,80033	21
1,80100	21
1,80167	20
1,80233	20
1,80300	20
1,80367	19
1,80433	19
1,80500	19
1,80567	18
1,80633	18
1,80700	18
1,80767	18
1,80833	17
1,80900	17
1,80967	17
1,81033	17
1,81100	16
1,81167	16
1,81233	16
1,81300	16
1,81367	15
1,81433	15
1,81500	15
1,81567	15
1,81633	14
1,81700	14
1,81767	14
1,81833	14
1,81900	14
1,81967	14
1,82033	14
1,82100	14
1,82167	14
1,82233	13
1,82300	13
1,82367	13
1,82433	12
1,82500	12
1,82567	12
1,82633	12
1,82700	11
1,82767	11
1,82833	11
1,82900	11
1,82967	11
1,83033	11
1,83100	10
1,83167	10
1,83233	10
1,83300	9
1,83367	9
1,83433	8
1,83500	8
1,83567	7
1,83633	7
1,83700	6
1,83767	6
1,83833	6
1,83900	5
1,83967	5
1,84033	5
1,84100	4
1,84167	4
1,84233	3
1,84300	3
1,84367	3
1,84433	2
1,84500	2
1,84567	2
1,84633	2
1,84700	2
1,84767	1
1,84833	1
1,84900	1
1,84967	1
1,85033	1
1,85100	1
1,85167	0
1,85233	0
1,85300	0
1,85367	-0
1,85433	-0
1,85500	-0
1,85567	-0
1,85633	-1
1,85700	-1
1,85767	-1
1,85833	-1
1,85900	-2
1,85967	-2
1,86033	-1
1,86100	0
1,86167	4
1,86233	10
1,86300	22
1,86367	43
1,86433	79
1,86500	138
1,86567	235
1,86633	387
1,86700	618
1,86767	957
1,86833	1437
1,86900	2091
1,86967	2949
1,87033	4044
1,87100	5406
1,87167	7066
1,87233	9047
1,87300	11375
1,87367	14067
1,87433	17139
1,87500	20604
1,87567	24471
1,87633	28745
1,87700	33426
1,87767	38510
1,87833	43993
1,87900	49870
1,87967	56136
1,88033	62779
1,88100	69788
1,88167	77148
1,88233	84835
1,88300	92830
1,88367	101113
1,88433	109654
1,88500	118407
1,88567	127309
1,88633	136274
1,88700	145181
1,88767	153854
1,88833	162070
1,88900	169561
1,88967	176019
1,89033	181164
1,89100	184768
1,89167	186714
1,89233	186986
1,89300	185671
1,89367	182922
1,89433	178930
1,89500	173901
1,89567	168040
1,89633	161539
1,89700	154572
1,89767	147293
1,89833	139832
1,89900	132301
1,89967	124794
1,90033	117387
1,90100	110140
1,90167	103101
1,90233	96308
1,90300	89786
1,90367	83556
1,90433	77628
1,90500	72009
1,90567	66702
1,90633	61702
1,90700	57007
1,90767	52607
1,90833	48494
1,90900	44657
1,90967	41083
1,91033	37762
1,91100	34680
1,91167	31823
1,91233	29180
1,91300	26738
1,91367	24484
1,91433	22406
1,91500	20492
1,91567	18731
1,91633	17113
1,91700	15627
1,91767	14263
1,91833	13014
1,91900	11869
1,91967	10821
1,92033	9862
1,92100	8986
1,92167	8186
1,92233	7456
1,92300	6789
1,92367	6182
1,92433	5628
1,92500	5123
1,92567	4664
1,92633	4246
1,92700	3865
1,92767	3520
1,92833	3205
1,92900	2919
1,92967	2660
1,93033	2424
1,93100	2210
1,93167	2015
1,93233	1838
1,93300	1678
1,93367	1533
1,93433	1401
1,93500	1281
1,93567	1172
1,93633	1073
1,93700	984
1,93767	902
1,93833	828
1,93900	761
1,93967	700
1,94033	645
1,94100	595
1,94167	550
1,94233	509
1,94300	471
1,94367	437
1,94433	405
1,94500	377
1,94567	351
1,94633	328
1,94700	306
1,94767	287
1,94833	269
1,94900	253
1,94967	238
1,95033	224
1,95100	212
1,95167	200
1,95233	190
1,95300	180
1,95367	171
1,95433	163
1,95500	156
1,95567	149
1,95633	142
1,95700	137
1,95767	131
1,95833	126
1,95900	121
1,95967	116
1,96033	112
1,96100	108
1,96167	104
1,96233	101
1,96300	98
1,96367	95
1,96433	92
1,96500	89
1,96567	87
1,96633	85
1,96700	83
1,96767	80
1,96833	78
1,96900	76
1,96967	74
1,97033	72
1,97100	71
1,97167	69
1,97233	67
1,97300	66
1,97367	64
1,97433	63
1,97500	61
1,97567	60
1,97633	59
1,97700	58
1,97767	57
1,97833	56
1,97900	55
1,97967	53
1,98033	52
1,98100	51
1,98167	50
1,98233	49
1,98300	48
1,98367	47
1,98433	46
1,98500	45
1,98567	44
1,98633	44
1,98700	43
1,98767	42
1,98833	41
1,98900	40
1,98967	39
1,99033	38
1,99100	37
1,99167	36
1,99233	35
1,99300	34
1,99367	32
1,99433	31
1,99500	30
1,99567	29
1,99633	29
1,99700	28
1,99767	27
1,99833	26
1,99900	25
1,99967	25
2,00033	24
2,00100	23
2,00167	23
2,00233	22
2,00300	21
2,00367	20
2,00433	19
2,00500	18
2,00567	18
2,00633	17
2,00700	16
2,00767	16
2,00833	15
2,00900	15
2,00967	15
2,01033	14
2,01100	14
2,01167	14
2,01233	14
2,01300	14
2,01367	13
2,01433	13
2,01500	13
2,01567	13
2,01633	12
2,01700	12
2,01767	12
2,01833	12
2,01900	11
2,01967	11
2,02033	11
2,02100	10
2,02167	10
2,02233	10
2,02300	9
2,02367	9
2,02433	9
2,02500	8
2,02567	8
2,02633	8
2,02700	7
2,02767	7
2,02833	7
2,02900	6
2,02967	6
2,03033	6
2,03100	6
2,03167	6
2,03233	6
2,03300	5
2,03367	5
2,03433	5
2,03500	4
2,03567	4
2,03633	3
2,03700	3
2,03767	2
2,03833	2
2,03900	1
2,03967	1
2,04033	1
2,04100	0
2,04167	0
2,04233	0
2,04300	0
2,04367	0
2,04433	0
2,04500	0
2,04567	0
2,04633	-0
2,04700	-0
2,04767	-0
2,04833	-0
2,04900	-0
2,04967	-0
2,05033	-1
2,05100	-1
2,05167	-1
2,05233	-1
2,05300	-1
2,05367	-1
2,05433	-2
2,05500	-2
2,05567	-2
2,05633	-2
2,05700	-3
2,05767	-3
2,05833	-3
2,05900	-4
2,05967	-4
2,06033	-4
2,06100	-4
2,06167	-5
2,06233	-5
2,06300	-5
2,06367	-5
2,06433	-6
2,06500	-6
2,06567	-6
2,06633	-6
2,06700	-6
2,06767	-6
2,06833	-6
2,06900	-7
2,06967	-7
2,07033	-7
2,07100	-7
2,07167	-7
2,07233	-8
2,07300	-8
2,07367	-8
2,07433	-8
2,07500	-8
2,07567	-8
2,07633	-9
2,07700	-9
2,07767	-9
2,07833	-9
2,07900	-9
2,07967	-9
2,08033	-10
2,08100	-10
2,08167	-10
2,08233	-10
2,08300	-10
2,08367	-10
2,08433	-11
2,08500	-11
2,08567	-11
2,08633	-11
2,08700	-12
2,08767	-12
2,08833	-12
2,08900	-13
2,08967	-13
2,09033	-14
2,09100	-14
2,09167	-14
2,09233	-14
2,09300	-14
2,09367	-14
2,09433	-14
2,09500	-14
2,09567	-14
2,09633	-14
2,09700	-14
2,09767	-14
2,09833	-14
2,09900	-14
2,09967	-14
2,10033	-14
2,10100	-14
2,10167	-15
2,10233	-15
2,10300	-15
2,10367	-15
2,10433	-15
2,10500	-15
2,10567	-15
2,10633	-16
2,10700	-16
2,10767	-16
2,10833	-16
2,10900	-17
2,10967	-17
2,11033	-17
2,11100	-17
2,11167	-17
2,11233	-17
2,11300	-17
2,11367	-17
2,11433	-17
2,11500	-17
2,11567	-17
2,11633	-17
2,11700	-17
2,11767	-17
2,11833	-17
2,11900	-17
2,11967	-17
2,12033	-17
2,12100	-17
2,12167	-17
2,12233	-18
2,12300	-18
2,12367	-18
2,12433	-19
2,12500	-19
2,12567	-19
2,12633	-19
2,12700	-19
2,12767	-19
2,12833	-20
2,12900	-20
2,12967	-20
2,13033	-21
2,13100	-21
2,13167	-21
2,13233	-21
2,13300	-21
2,13367	-21
2,13433	-22
2,13500	-22
2,13567	-22
2,13633	-21
2,13700	-21
2,13767	-21
2,13833	-21
2,13900	-20
2,13967	-20
2,14033	-20
2,14100	-20
2,14167	-20
2,14233	-20
2,14300	-20
2,14367	-20
2,14433	-20
2,14500	-20
2,14567	-20
2,14633	-20
2,14700	-20
2,14767	-20
2,14833	-20
2,14900	-20
2,14967	-20
2,15033	-20
2,15100	-20
2,15167	-20
2,15233	-20
2,15300	-20
2,15367	-20
2,15433	-20
2,15500	-20
2,15567	-20
2,15633	-20
2,15700	-20
2,15767	-20
2,15833	-20
2,15900	-20
2,15967	-20
2,16033	-20
2,16100	-20
2,16167	-20
2,16233	-20
2,16300	-21
2,16367	-21
2,16433	-22
2,16500	-22
2,16567	-23
2,16633	-23
2,16700	-24
2,16767	-24
2,16833	-24
2,16900	-24
2,16967	-24
2,17033	-25
2,17100	-25
2,17167	-25
2,17233	-25
2,17300	-25
2,17367	-26
2,17433	-26
2,17500	-26
2,17567	-27
2,17633	-27
2,17700	-27
2,17767	-27
2,17833	-27
2,17900	-28
2,17967	-28
2,18033	-28
2,18100	-28
2,18167	-28
2,18233	-28
2,18300	-28
2,18367	-28
2,18433	-28
2,18500	-28
2,18567	-28
2,18633	-28
2,18700	-28
2,18767	-28
2,18833	-28
2,18900	-28
2,18967	-28
2,19033	-28
2,19100	-28
2,19167	-28
2,19233	-27
2,19300	-27
2,19367	-27
2,19433	-27
2,19500	-27
2,19567	-27
2,19633	-27
2,19700	-27
2,19767	-27
2,19833	-27
2,19900	-28
2,19967	-28
2,20033	-28
2,20100	-28
2,20167	-28
2,20233	-28
2,20300	-28
2,20367	-28
2,20433	-28
2,20500	-29
2,20567	-29
2,20633	-29
2,20700	-29
2,20767	-29
2,20833	-29
2,20900	-29
2,20967	-30
2,21033	-30
2,21100	-30
2,21167	-30
2,21233	-30
2,21300	-30
2,21367	-30
2,21433	-30
2,21500	-30
2,21567	-31
2,21633	-31
2,21700	-31
2,21767	-31
2,21833	-31
2,21900	-31
2,21967	-31
2,22033	-31
2,22100	-31
2,22167	-31
2,22233	-31
2,22300	-30
2,22367	-30
2,22433	-30
2,22500	-30
2,22567	-30
2,22633	-30
2,22700	-30
2,22767	-29
2,22833	-29
2,22900	-29
2,22967	-29
2,23033	-29
2,23100	-29
2,23167	-28
2,23233	-28
2,23300	-28
2,23367	-27
2,23433	-27
2,23500	-27
2,23567	-27
2,23633	-26
2,23700	-26
2,23767	-26
2,23833	-26
2,23900	-26
2,23967	-26
2,24033	-26
2,24100	-26
2,24167	-26
2,24233	-27
2,24300	-27
2,24367	-27
2,24433	-27
2,24500	-27
2,24567	-27
2,24633	-27
2,24700	-27
2,24767	-27
2,24833	-27
2,24900	-27
2,24967	-27
2,25033	-28
2,25100	-28
2,25167	-28
2,25233	-28
2,25300	-28
2,25367	-28
2,25433	-28
2,25500	-28
2,25567	-28
2,25633	-28
2,25700	-28
2,25767	-27
2,25833	-27
2,25900	-27
2,25967	-27
2,26033	-27
2,26100	-26
2,26167	-26
2,26233	-26
2,26300	-26
2,26367	-26
2,26433	-26
2,26500	-26
2,26567	-26
2,26633	-26
2,26700	-26
2,26767	-26
2,26833	-26
