MWH-027_CD
10966, -423567360, 6571.2912, 13.137852
10967, -423317504, 6571.1254, 13.137520
10968, -419856384, 6570.9595, 13.137188
10969, -416575488, 6570.7937, 13.136857
10970, -416849920, 6570.6278, 13.136525
10971, -411680768, 6570.4619, 13.136194
10972, -419532800, 6570.2961, 13.135862
10973, -428429312, 6570.1302, 13.135530
10974, -430489600, 6569.9644, 13.135199
10975, -416231424, 6569.7985, 13.134867
10976, -405008384, 6569.6327, 13.134536
10977, -414457856, 6569.4668, 13.134204
10978, -429572096, 6569.3009, 13.133872
10979, -432091136, 6569.1351, 13.133541
10980, -432377856, 6568.9692, 13.133209
10981, -434634752, 6568.8034, 13.132878
10982, -426274816, 6568.6375, 13.132546
10983, -423579648, 6568.4717, 13.132215
10984, -430100480, 6568.3058, 13.131883
10985, -439136256, 6568.1400, 13.131551
10986, -450011136, 6567.9741, 13.131220
10987, -446697472, 6567.8082, 13.130888
10988, -442544128, 6567.6424, 13.130557
10989, -443052032, 6567.4765, 13.130225
10990, -453369856, 6567.3107, 13.129893
10991, -446640128, 6567.1448, 13.129562
10992, -444358656, 6566.9790, 13.129230
10993, -444383232, 6566.8131, 13.128899
10994, -428912640, 6566.6472, 13.128567
10995, -422715392, 6566.4814, 13.128235
10996, -423006208, 6566.3155, 13.127904
10997, -435310592, 6566.1497, 13.127572
10998, -425967616, 6565.9838, 13.127241
10999, -438390784, 6565.8180, 13.126909
11000, -457080832, 6565.6521, 13.126577
11001, -455471104, 6565.4862, 13.126246
11002, -453627904, 6565.3204, 13.125914
11003, -455680000, 6565.1545, 13.125583
11004, -458895360, 6564.9887, 13.125251
11005, -459612160, 6564.8228, 13.124919
11006, -457318400, 6564.6570, 13.124588
11007, -466845696, 6564.4911, 13.124256
11008, -469217280, 6564.3253, 13.123925
11009, -454901760, 6564.1594, 13.123593
11010, -446296064, 6563.9935, 13.123262
11011, -433913856, 6563.8277, 13.122930
11012, -423747584, 6563.6618, 13.122598
11013, -423915520, 6563.4960, 13.122267
11014, -436420608, 6563.3301, 13.121935
11015, -443699200, 6563.1643, 13.121604
11016, -438870016, 6562.9984, 13.121272
11017, -434528256, 6562.8325, 13.120940
11018, -441896960, 6562.6667, 13.120609
11019, -444690432, 6562.5008, 13.120277
11020, -442769408, 6562.3350, 13.119946
11021, -443412480, 6562.1691, 13.119614
11022, -442851328, 6562.0033, 13.119282
11023, -438824960, 6561.8374, 13.118951
11024, -437264384, 6561.6716, 13.118619
11025, -451375104, 6561.5057, 13.118288
11026, -464130048, 6561.3398, 13.117956
11027, -455352320, 6561.1740, 13.117624
11028, -442523648, 6561.0081, 13.117293
11029, -438747136, 6560.8423, 13.116961
11030, -442159104, 6560.6764, 13.116630
11031, -436858880, 6560.5106, 13.116298
11032, -427716608, 6560.3447, 13.115966
11033, -432279552, 6560.1788, 13.115635
11034, -443277312, 6560.0130, 13.115303
11035, -453500928, 6559.8471, 13.114972
11036, -454905856, 6559.6813, 13.114640
11037, -450150400, 6559.5154, 13.114308
11038, -446935040, 6559.3496, 13.113977
11039, -450961408, 6559.1837, 13.113645
11040, -443715584, 6559.0178, 13.113314
11041, -443613184, 6558.8520, 13.112982
11042, -449757184, 6558.6861, 13.112651
11043, -449933312, 6558.5203, 13.112319
11044, -444948480, 6558.3544, 13.111987
11045, -439685120, 6558.1886, 13.111656
11046, -442867712, 6558.0227, 13.111324
11047, -442806272, 6557.8569, 13.110993
11048, -439214080, 6557.6910, 13.110661
11049, -436756480, 6557.5251, 13.110329
11050, -440418304, 6557.3593, 13.109998
11051, -449536000, 6557.1934, 13.109666
11052, -450633728, 6557.0276, 13.109335
11053, -448368640, 6556.8617, 13.109003
11054, -441417728, 6556.6959, 13.108671
11055, -447373312, 6556.5300, 13.108340
11056, -457314304, 6556.3641, 13.108008
11057, -454365184, 6556.1983, 13.107677
11058, -441524224, 6556.0324, 13.107345
11059, -433516544, 6555.8666, 13.107013
11060, -447369216, 6555.7007, 13.106682
11061, -451854336, 6555.5349, 13.106350
11062, -445607936, 6555.3690, 13.106019
11063, -434200576, 6555.2032, 13.105687
11064, -427421696, 6555.0373, 13.105355
11065, -431476736, 6554.8714, 13.105024
11066, -425807872, 6554.7056, 13.104692
11067, -437850112, 6554.5397, 13.104361
11068, -445046784, 6554.3739, 13.104029
11069, -437886976, 6554.2080, 13.103697
11070, -437108736, 6554.0422, 13.103366
11071, -440889344, 6553.8763, 13.103034
11072, -448503808, 6553.7104, 13.102703
11073, -456073216, 6553.5446, 13.102371
11074, -460464128, 6553.3787, 13.102040
11075, -461672448, 6553.2129, 13.101708
11076, -472973312, 6553.0470, 13.101376
11077, -467554304, 6552.8812, 13.101045
11078, -451686400, 6552.7153, 13.100713
11079, -443437056, 6552.5494, 13.100382
11080, -435294208, 6552.3836, 13.100050
11081, -433881088, 6552.2177, 13.099718
11082, -435449856, 6552.0519, 13.099387
11083, -436674560, 6551.8860, 13.099055
11084, -442597376, 6551.7202, 13.098724
11085, -443289600, 6551.5543, 13.098392
11086, -439021568, 6551.3885, 13.098060
11087, -430473216, 6551.2226, 13.097729
11088, -430792704, 6551.0567, 13.097397
11089, -427941888, 6550.8909, 13.097066
11090, -419876864, 6550.7250, 13.096734
11091, -423174144, 6550.5592, 13.096402
11092, -431570944, 6550.3933, 13.096071
11093, -438964224, 6550.2275, 13.095739
11094, -449019904, 6550.0616, 13.095408
11095, -449654784, 6549.8957, 13.095076
11096, -442372096, 6549.7299, 13.094744
11097, -425091072, 6549.5640, 13.094413
11098, -411308032, 6549.3982, 13.094081
11099, -413511680, 6549.2323, 13.093750
11100, -432635904, 6549.0665, 13.093418
11101, -450756608, 6548.9006, 13.093087
11102, -460120064, 6548.7348, 13.092755
11103, -465690624, 6548.5689, 13.092423
11104, -454631424, 6548.4030, 13.092092
11105, -440250368, 6548.2372, 13.091760
11106, -441782272, 6548.0713, 13.091429
11107, -437059584, 6547.9055, 13.091097
11108, -436494336, 6547.7396, 13.090765
11109, -436703232, 6547.5738, 13.090434
11110, -431673344, 6547.4079, 13.090102
11111, -427401216, 6547.2420, 13.089771
11112, -434188288, 6547.0762, 13.089439
11113, -444727296, 6546.9103, 13.089107
11114, -437600256, 6546.7445, 13.088776
11115, -441749504, 6546.5786, 13.088444
11116, -449822720, 6546.4128, 13.088113
11117, -448700416, 6546.2469, 13.087781
11118, -449642496, 6546.0811, 13.087449
11119, -450351104, 6545.9152, 13.087118
11120, -445751296, 6545.7493, 13.086786
11121, -440057856, 6545.5835, 13.086455
11122, -435441664, 6545.4176, 13.086123
11123, -432041984, 6545.2518, 13.085791
11124, -422662144, 6545.0859, 13.085460
11125, -428064768, 6544.9201, 13.085128
11126, -430407680, 6544.7542, 13.084797
11127, -430211072, 6544.5883, 13.084465
11128, -431542272, 6544.4225, 13.084133
11129, -439631872, 6544.2566, 13.083802
11130, -441008128, 6544.0908, 13.083470
11131, -437579776, 6543.9249, 13.083139
11132, -442007552, 6543.7591, 13.082807
11133, -436776960, 6543.5932, 13.082476
11134, -425385984, 6543.4273, 13.082144
11135, -416755712, 6543.2615, 13.081812
11136, -426414080, 6543.0956, 13.081481
11137, -437510144, 6542.9298, 13.081149
11138, -448045056, 6542.7639, 13.080818
11139, -447135744, 6542.5981, 13.080486
11140, -440549376, 6542.4322, 13.080154
11141, -447201280, 6542.2664, 13.079823
11142, -457760768, 6542.1005, 13.079491
11143, -450871296, 6541.9346, 13.079160
11144, -447647744, 6541.7688, 13.078828
11145, -438374400, 6541.6029, 13.078496
11146, -434421760, 6541.4371, 13.078165
11147, -435290112, 6541.2712, 13.077833
11148, -437407744, 6541.1054, 13.077502
11149, -438190080, 6540.9395, 13.077170
11150, -444596224, 6540.7736, 13.076838
11151, -443740160, 6540.6078, 13.076507
11152, -440516608, 6540.4419, 13.076175
11153, -436830208, 6540.2761, 13.075844
11154, -437551104, 6540.1102, 13.075512
11155, -440995840, 6539.9444, 13.075180
11156, -428158976, 6539.7785, 13.074849
11157, -421142528, 6539.6127, 13.074517
11158, -425414656, 6539.4468, 13.074186
11159, -434008064, 6539.2809, 13.073854
11160, -442494976, 6539.1151, 13.073522
11161, -439685120, 6538.9492, 13.073191
11162, -435109888, 6538.7834, 13.072859
11163, -435019776, 6538.6175, 13.072528
11164, -437817344, 6538.4517, 13.072196
11165, -447451136, 6538.2858, 13.071865
11166, -439029760, 6538.1199, 13.071533
11167, -436224000, 6537.9541, 13.071201
11168, -429363200, 6537.7882, 13.070870
11169, -433500160, 6537.6224, 13.070538
11170, -430010368, 6537.4565, 13.070207
11171, -435666944, 6537.2907, 13.069875
11172, -445034496, 6537.1248, 13.069543
11173, -445542400, 6536.9589, 13.069212
11174, -446812160, 6536.7931, 13.068880
11175, -438751232, 6536.6272, 13.068549
11176, -430768128, 6536.4614, 13.068217
11177, -439435264, 6536.2955, 13.067885
11178, -444989440, 6536.1297, 13.067554
11179, -446521344, 6535.9638, 13.067222
11180, -461348864, 6535.7980, 13.066891
11181, -469811200, 6535.6321, 13.066559
11182, -464244736, 6535.4662, 13.066227
11183, -451305472, 6535.3004, 13.065896
11184, -445128704, 6535.1345, 13.065564
11185, -449630208, 6534.9687, 13.065233
11186, -453730304, 6534.8028, 13.064901
11187, -453992448, 6534.6370, 13.064569
11188, -444252160, 6534.4711, 13.064238
11189, -441483264, 6534.3052, 13.063906
11190, -445706240, 6534.1394, 13.063575
11191, -443006976, 6533.9735, 13.063243
11192, -429953024, 6533.8077, 13.062912
11193, -430026752, 6533.6418, 13.062580
11194, -430297088, 6533.4760, 13.062248
11195, -441188352, 6533.3101, 13.061917
11196, -449499136, 6533.1443, 13.061585
11197, -447651840, 6532.9784, 13.061254
11198, -443199488, 6532.8125, 13.060922
11199, -436391936, 6532.6467, 13.060590
11200, -427999232, 6532.4808, 13.060259
11201, -447324160, 6532.3150, 13.059927
11202, -452628480, 6532.1491, 13.059596
11203, -440713216, 6531.9833, 13.059264
11204, -430489600, 6531.8174, 13.058932
11205, -430936064, 6531.6515, 13.058601
11206, -437039104, 6531.4857, 13.058269
11207, -430186496, 6531.3198, 13.057938
11208, -421871616, 6531.1540, 13.057606
11209, -434999296, 6530.9881, 13.057274
11210, -434442240, 6530.8223, 13.056943
11211, -431816704, 6530.6564, 13.056611
11212, -443973632, 6530.4905, 13.056280
11213, -445964288, 6530.3247, 13.055948
11214, -430149632, 6530.1588, 13.055616
11215, -419905536, 6529.9930, 13.055285
11216, -423288832, 6529.8271, 13.054953
11217, -434749440, 6529.6613, 13.054622
11218, -451710976, 6529.4954, 13.054290
11219, -465326080, 6529.3296, 13.053958
11220, -463642624, 6529.1637, 13.053627
11221, -448286720, 6528.9978, 13.053295
11222, -444964864, 6528.8320, 13.052964
11223, -441425920, 6528.6661, 13.052632
11224, -444485632, 6528.5003, 13.052301
11225, -443166720, 6528.3344, 13.051969
11226, -445198336, 6528.1686, 13.051637
11227, -440061952, 6528.0027, 13.051306
11228, -441823232, 6527.8368, 13.050974
11229, -434249728, 6527.6710, 13.050643
11230, -429277184, 6527.5051, 13.050311
11231, -433926144, 6527.3393, 13.049979
11232, -428015616, 6527.1734, 13.049648
11233, -428752896, 6527.0076, 13.049316
11234, -443408384, 6526.8417, 13.048985
11235, -433950720, 6526.6759, 13.048653
11236, -435716096, 6526.5100, 13.048321
11237, -444116992, 6526.3441, 13.047990
11238, -437825536, 6526.1783, 13.047658
11239, -436428800, 6526.0124, 13.047327
11240, -437682176, 6525.8466, 13.046995
11241, -433881088, 6525.6807, 13.046663
11242, -439980032, 6525.5149, 13.046332
11243, -439525376, 6525.3490, 13.046000
11244, -440926208, 6525.1831, 13.045669
11245, -442388480, 6525.0173, 13.045337
11246, -434544640, 6524.8514, 13.045005
11247, -428953600, 6524.6856, 13.044674
11248, -426864640, 6524.5197, 13.044342
11249, -424275968, 6524.3539, 13.044011
11250, -426049536, 6524.1880, 13.043679
11251, -431915008, 6524.0221, 13.043347
11252, -423927808, 6523.8563, 13.043016
11253, -417824768, 6523.6904, 13.042684
11254, -426651648, 6523.5246, 13.042353
11255, -433635328, 6523.3587, 13.042021
11256, -430350336, 6523.1929, 13.041690
11257, -425619456, 6523.0270, 13.041358
11258, -428376064, 6522.8612, 13.041026
11259, -440377344, 6522.6953, 13.040695
11260, -444301312, 6522.5294, 13.040363
11261, -445583360, 6522.3636, 13.040032
11262, -431718400, 6522.1977, 13.039700
11263, -435990528, 6522.0319, 13.039368
11264, -438374400, 6521.8660, 13.039037
11265, -444207104, 6521.7002, 13.038705
11266, -452833280, 6521.5343, 13.038374
11267, -445153280, 6521.3684, 13.038042
11268, -428154880, 6521.2026, 13.037710
11269, -429277184, 6521.0367, 13.037379
11270, -434286592, 6520.8709, 13.037047
11271, -438652928, 6520.7050, 13.036716
11272, -440307712, 6520.5392, 13.036384
11273, -449695744, 6520.3733, 13.036052
11274, -444162048, 6520.2075, 13.035721
11275, -429555712, 6520.0416, 13.035389
11276, -438181888, 6519.8757, 13.035058
11277, -438263808, 6519.7099, 13.034726
11278, -432451584, 6519.5440, 13.034394
11279, -429408256, 6519.3782, 13.034063
11280, -428613632, 6519.2123, 13.033731
11281, -431869952, 6519.0465, 13.033400
11282, -444944384, 6518.8806, 13.033068
11283, -466255872, 6518.7147, 13.032737
11284, -479264768, 6518.5489, 13.032405
11285, -467472384, 6518.3830, 13.032073
11286, -449236992, 6518.2172, 13.031742
11287, -443252736, 6518.0513, 13.031410
11288, -443752448, 6517.8855, 13.031079
11289, -447508480, 6517.7196, 13.030747
11290, -440848384, 6517.5537, 13.030415
11291, -447340544, 6517.3879, 13.030084
11292, -443314176, 6517.2220, 13.029752
11293, -442544128, 6517.0562, 13.029421
11294, -444801024, 6516.8903, 13.029089
11295, -449531904, 6516.7245, 13.028757
11296, -457924608, 6516.5586, 13.028426
11297, -451518464, 6516.3928, 13.028094
11298, -444710912, 6516.2269, 13.027763
11299, -450994176, 6516.0610, 13.027431
11300, -456429568, 6515.8952, 13.027099
11301, -455430144, 6515.7293, 13.026768
11302, -444424192, 6515.5635, 13.026436
11303, -441843712, 6515.3976, 13.026105
11304, -446693376, 6515.2318, 13.025773
11305, -448589824, 6515.0659, 13.025441
11306, -459976704, 6514.9000, 13.025110
11307, -455090176, 6514.7342, 13.024778
11308, -441425920, 6514.5683, 13.024447
11309, -444956672, 6514.4025, 13.024115
11310, -453189632, 6514.2366, 13.023783
11311, -461209600, 6514.0708, 13.023452
11312, -463736832, 6513.9049, 13.023120
11313, -460464128, 6513.7391, 13.022789
11314, -458760192, 6513.5732, 13.022457
11315, -447950848, 6513.4073, 13.022126
11316, -434376704, 6513.2415, 13.021794
11317, -439701504, 6513.0756, 13.021462
11318, -449347584, 6512.9098, 13.021131
11319, -450543616, 6512.7439, 13.020799
11320, -448155648, 6512.5781, 13.020468
11321, -445407232, 6512.4122, 13.020136
11322, -433831936, 6512.2463, 13.019804
11323, -437288960, 6512.0805, 13.019473
11324, -450088960, 6511.9146, 13.019141
11325, -458240000, 6511.7488, 13.018810
11326, -454180864, 6511.5829, 13.018478
11327, -452521984, 6511.4171, 13.018146
11328, -449069056, 6511.2512, 13.017815
11329, -438878208, 6511.0853, 13.017483
11330, -434098176, 6510.9195, 13.017152
11331, -445444096, 6510.7536, 13.016820
11332, -444489728, 6510.5878, 13.016488
11333, -440619008, 6510.4219, 13.016157
11334, -440512512, 6510.2561, 13.015825
11335, -446529536, 6510.0902, 13.015494
11336, -455110656, 6509.9244, 13.015162
11337, -446586880, 6509.7585, 13.014830
11338, -441438208, 6509.5926, 13.014499
11339, -442896384, 6509.4268, 13.014167
11340, -443265024, 6509.2609, 13.013836
11341, -443052032, 6509.0951, 13.013504
11342, -441802752, 6508.9292, 13.013172
11343, -434987008, 6508.7634, 13.012841
11344, -424161280, 6508.5975, 13.012509
11345, -430260224, 6508.4316, 13.012178
11346, -444801024, 6508.2658, 13.011846
11347, -453906432, 6508.0999, 13.011515
11348, -456556544, 6507.9341, 13.011183
11349, -441102336, 6507.7682, 13.010851
11350, -439181312, 6507.6024, 13.010520
11351, -441729024, 6507.4365, 13.010188
11352, -451739648, 6507.2707, 13.009857
11353, -447963136, 6507.1048, 13.009525
11354, -440139776, 6506.9389, 13.009193
11355, -428699648, 6506.7731, 13.008862
11356, -433143808, 6506.6072, 13.008530
11357, -436224000, 6506.4414, 13.008199
11358, -432713728, 6506.2755, 13.007867
11359, -434900992, 6506.1097, 13.007535
11360, -436068352, 6505.9438, 13.007204
11361, -444477440, 6505.7779, 13.006872
11362, -458784768, 6505.6121, 13.006541
11363, -453468160, 6505.4462, 13.006209
11364, -448712704, 6505.2804, 13.005877
11365, -443265024, 6505.1145, 13.005546
11366, -444620800, 6504.9487, 13.005214
11367, -456949760, 6504.7828, 13.004883
11368, -455970816, 6504.6169, 13.004551
11369, -455790592, 6504.4511, 13.004219
11370, -435752960, 6504.2852, 13.003888
11371, -423362560, 6504.1194, 13.003556
11372, -422563840, 6503.9535, 13.003225
11373, -432316416, 6503.7877, 13.002893
11374, -442810368, 6503.6218, 13.002562
11375, -454615040, 6503.4560, 13.002230
11376, -446066688, 6503.2901, 13.001898
11377, -425447424, 6503.1242, 13.001567
11378, -415404032, 6502.9584, 13.001235
11379, -413360128, 6502.7925, 13.000904
11380, -424386560, 6502.6267, 13.000572
11381, -442257408, 6502.4608, 13.000240
11382, -449130496, 6502.2950, 12.999909
11383, -452542464, 6502.1291, 12.999577
11384, -454852608, 6501.9632, 12.999246
11385, -455606272, 6501.7974, 12.998914
11386, -451338240, 6501.6315, 12.998582
11387, -451837952, 6501.4657, 12.998251
11388, -468066304, 6501.2998, 12.997919
11389, -475717632, 6501.1340, 12.997588
11390, -466853888, 6500.9681, 12.997256
11391, -456798208, 6500.8023, 12.996924
11392, -457555968, 6500.6364, 12.996593
11393, -472084480, 6500.4705, 12.996261
11394, -472748032, 6500.3047, 12.995930
11395, -450801664, 6500.1388, 12.995598
11396, -442646528, 6499.9730, 12.995266
11397, -446590976, 6499.8071, 12.994935
11398, -447434752, 6499.6413, 12.994603
11399, -442273792, 6499.4754, 12.994272
11400, -451010560, 6499.3095, 12.993940
11401, -453943296, 6499.1437, 12.993608
11402, -452915200, 6498.9778, 12.993277
11403, -455766016, 6498.8120, 12.992945
11404, -449363968, 6498.6461, 12.992614
11405, -455409664, 6498.4803, 12.992282
11406, -438464512, 6498.3144, 12.991951
11407, -425566208, 6498.1485, 12.991619
11408, -439545856, 6497.9827, 12.991287
11409, -443133952, 6497.8168, 12.990956
11410, -447229952, 6497.6510, 12.990624
11411, -455315456, 6497.4851, 12.990293
11412, -458571776, 6497.3193, 12.989961
11413, -453206016, 6497.1534, 12.989629
11414, -450674688, 6496.9876, 12.989298
11415, -448761856, 6496.8217, 12.988966
11416, -457887744, 6496.6558, 12.988635
11417, -461111296, 6496.4900, 12.988303
11418, -452755456, 6496.3241, 12.987971
11419, -456249344, 6496.1583, 12.987640
11420, -463884288, 6495.9924, 12.987308
11421, -457224192, 6495.8266, 12.986977
11422, -455020544, 6495.6607, 12.986645
11423, -449892352, 6495.4948, 12.986313
11424, -441044992, 6495.3290, 12.985982
11425, -450514944, 6495.1631, 12.985650
11426, -444862464, 6494.9973, 12.985319
11427, -444076032, 6494.8314, 12.984987
11428, -445108224, 6494.6656, 12.984655
11429, -452149248, 6494.4997, 12.984324
11430, -450514944, 6494.3339, 12.983992
11431, -455749632, 6494.1680, 12.983661
11432, -462913536, 6494.0021, 12.983329
11433, -473464832, 6493.8363, 12.982997
11434, -468242432, 6493.6704, 12.982666
11435, -450641920, 6493.5046, 12.982334
11436, -450945024, 6493.3387, 12.982003
11437, -447692800, 6493.1729, 12.981671
11438, -438542336, 6493.0070, 12.981340
11439, -430739456, 6492.8411, 12.981008
11440, -427835392, 6492.6753, 12.980676
11441, -441884672, 6492.5094, 12.980345
11442, -456085504, 6492.3436, 12.980013
11443, -449912832, 6492.1777, 12.979682
11444, -440958976, 6492.0119, 12.979350
11445, -443260928, 6491.8460, 12.979018
11446, -451059712, 6491.6801, 12.978687
11447, -450306048, 6491.5143, 12.978355
11448, -429387776, 6491.3484, 12.978024
11449, -424148992, 6491.1826, 12.977692
11450, -427962368, 6491.0167, 12.977360
11451, -425693184, 6490.8509, 12.977029
11452, -430903296, 6490.6850, 12.976697
11453, -421642240, 6490.5192, 12.976366
11454, -406634496, 6490.3533, 12.976034
11455, -413364224, 6490.1874, 12.975702
11456, -421908480, 6490.0216, 12.975371
11457, -422129664, 6489.8557, 12.975039
11458, -433356800, 6489.6899, 12.974708
11459, -436969472, 6489.5240, 12.974376
11460, -443531264, 6489.3582, 12.974044
11461, -450375680, 6489.1923, 12.973713
11462, -441761792, 6489.0264, 12.973381
11463, -439181312, 6488.8606, 12.973050
11464, -437637120, 6488.6947, 12.972718
11465, -444174336, 6488.5289, 12.972387
11466, -459325440, 6488.3630, 12.972055
11467, -471584768, 6488.1972, 12.971723
11468, -470204416, 6488.0313, 12.971392
11469, -462417920, 6487.8655, 12.971060
11470, -446971904, 6487.6996, 12.970729
11471, -435404800, 6487.5337, 12.970397
11472, -426057728, 6487.3679, 12.970065
11473, -427216896, 6487.2020, 12.969734
11474, -435462144, 6487.0362, 12.969402
11475, -443473920, 6486.8703, 12.969071
11476, -440279040, 6486.7045, 12.968739
11477, -441643008, 6486.5386, 12.968407
11478, -448176128, 6486.3727, 12.968076
11479, -448757760, 6486.2069, 12.967744
11480, -441896960, 6486.0410, 12.967413
11481, -438243328, 6485.8752, 12.967081
11482, -434622464, 6485.7093, 12.966749
11483, -429084672, 6485.5435, 12.966418
11484, -433180672, 6485.3776, 12.966086
11485, -443461632, 6485.2117, 12.965755
11486, -441368576, 6485.0459, 12.965423
11487, -435474432, 6484.8800, 12.965091
11488, -446726144, 6484.7142, 12.964760
11489, -456167424, 6484.5483, 12.964428
11490, -456536064, 6484.3825, 12.964097
11491, -458096640, 6484.2166, 12.963765
11492, -462487552, 6484.0508, 12.963433
11493, -460132352, 6483.8849, 12.963102
11494, -449814528, 6483.7190, 12.962770
11495, -446865408, 6483.5532, 12.962439
11496, -457113600, 6483.3873, 12.962107
11497, -466448384, 6483.2215, 12.961776
11498, -462417920, 6483.0556, 12.961444
11499, -452939776, 6482.8898, 12.961112
11500, -442228736, 6482.7239, 12.960781
11501, -441552896, 6482.5580, 12.960449
11502, -457650176, 6482.3922, 12.960118
11503, -460754944, 6482.2263, 12.959786
11504, -443883520, 6482.0605, 12.959454
11505, -432193536, 6481.8946, 12.959123
11506, -434151424, 6481.7288, 12.958791
11507, -444215296, 6481.5629, 12.958460
11508, -451928064, 6481.3971, 12.958128
11509, -456110080, 6481.2312, 12.957796
11510, -454664192, 6481.0653, 12.957465
11511, -452714496, 6480.8995, 12.957133
11512, -441221120, 6480.7336, 12.956802
11513, -435597312, 6480.5678, 12.956470
11514, -445112320, 6480.4019, 12.956138
11515, -452050944, 6480.2361, 12.955807
11516, -450457600, 6480.0702, 12.955475
11517, -447582208, 6479.9043, 12.955144
11518, -447119360, 6479.7385, 12.954812
11519, -454746112, 6479.5726, 12.954480
11520, -457220096, 6479.4068, 12.954149
11521, -443338752, 6479.2409, 12.953817
11522, -434966528, 6479.0751, 12.953486
11523, -427278336, 6478.9092, 12.953154
11524, -434511872, 6478.7433, 12.952822
11525, -453967872, 6478.5775, 12.952491
11526, -455708672, 6478.4116, 12.952159
11527, -445562880, 6478.2458, 12.951828
11528, -437411840, 6478.0799, 12.951496
11529, -447643648, 6477.9141, 12.951165
11530, -447930368, 6477.7482, 12.950833
11531, -433180672, 6477.5824, 12.950501
11532, -452694016, 6477.4165, 12.950170
11533, -469241856, 6477.2506, 12.949838
11534, -458063872, 6477.0848, 12.949507
11535, -452259840, 6476.9189, 12.949175
11536, -449298432, 6476.7531, 12.948843
11537, -438435840, 6476.5872, 12.948512
11538, -431325184, 6476.4214, 12.948180
11539, -438345728, 6476.2555, 12.947849
11540, -436637696, 6476.0896, 12.947517
11541, -433385472, 6475.9238, 12.947185
11542, -448753664, 6475.7579, 12.946854
11543, -453668864, 6475.5921, 12.946522
11544, -457080832, 6475.4262, 12.946191
11545, -451919872, 6475.2604, 12.945859
11546, -452620288, 6475.0945, 12.945527
11547, -454459392, 6474.9287, 12.945196
11548, -450506752, 6474.7628, 12.944864
11549, -442425344, 6474.5969, 12.944533
11550, -449028096, 6474.4311, 12.944201
11551, -447115264, 6474.2652, 12.943869
11552, -455143424, 6474.0994, 12.943538
11553, -460705792, 6473.9335, 12.943206
11554, -452472832, 6473.7677, 12.942875
11555, -445382656, 6473.6018, 12.942543
11556, -443772928, 6473.4359, 12.942212
11557, -438337536, 6473.2701, 12.941880
11558, -443158528, 6473.1042, 12.941548
11559, -454238208, 6472.9384, 12.941217
11560, -457347072, 6472.7725, 12.940885
11561, -460124160, 6472.6067, 12.940554
11562, -460394496, 6472.4408, 12.940222
11563, -460693504, 6472.2749, 12.939890
11564, -450838528, 6472.1091, 12.939559
11565, -457781248, 6471.9432, 12.939227
11566, -463785984, 6471.7774, 12.938896
11567, -451129344, 6471.6115, 12.938564
11568, -456232960, 6471.4457, 12.938232
11569, -454795264, 6471.2798, 12.937901
11570, -444276736, 6471.1140, 12.937569
11571, -438964224, 6470.9481, 12.937238
11572, -432603136, 6470.7822, 12.936906
11573, -438448128, 6470.6164, 12.936574
11574, -443863040, 6470.4505, 12.936243
11575, -438624256, 6470.2847, 12.935911
11576, -437506048, 6470.1188, 12.935580
11577, -432955392, 6469.9530, 12.935248
11578, -435494912, 6469.7871, 12.934916
11579, -425103360, 6469.6212, 12.934585
11580, -422461440, 6469.4554, 12.934253
11581, -435183616, 6469.2895, 12.933922
11582, -441688064, 6469.1237, 12.933590
11583, -452358144, 6468.9578, 12.933258
11584, -457269248, 6468.7920, 12.932927
11585, -456224768, 6468.6261, 12.932595
11586, -459464704, 6468.4603, 12.932264
11587, -465027072, 6468.2944, 12.931932
11588, -465162240, 6468.1285, 12.931601
11589, -461135872, 6467.9627, 12.931269
11590, -456785920, 6467.7968, 12.930937
11591, -459640832, 6467.6310, 12.930606
11592, -461938688, 6467.4651, 12.930274
11593, -455499776, 6467.2993, 12.929943
11594, -452874240, 6467.1334, 12.929611
11595, -443432960, 6466.9675, 12.929279
11596, -435326976, 6466.8017, 12.928948
11597, -432979968, 6466.6358, 12.928616
11598, -442052608, 6466.4700, 12.928285
11599, -439455744, 6466.3041, 12.927953
11600, -447897600, 6466.1383, 12.927621
11601, -461389824, 6465.9724, 12.927290
11602, -463167488, 6465.8065, 12.926958
11603, -457547776, 6465.6407, 12.926627
11604, -455950336, 6465.4748, 12.926295
11605, -453787648, 6465.3090, 12.925963
11606, -444198912, 6465.1431, 12.925632
11607, -446664704, 6464.9773, 12.925300
11608, -453943296, 6464.8114, 12.924969
11609, -452349952, 6464.6456, 12.924637
11610, -464007168, 6464.4797, 12.924305
11611, -467992576, 6464.3138, 12.923974
11612, -456708096, 6464.1480, 12.923642
11613, -448790528, 6463.9821, 12.923311
11614, -449310720, 6463.8163, 12.922979
11615, -445194240, 6463.6504, 12.922647
11616, -440197120, 6463.4846, 12.922316
11617, -433852416, 6463.3187, 12.921984
11618, -437547008, 6463.1528, 12.921653
11619, -444948480, 6462.9870, 12.921321
11620, -442630144, 6462.8211, 12.920990
11621, -435875840, 6462.6553, 12.920658
11622, -434053120, 6462.4894, 12.920326
11623, -445923328, 6462.3236, 12.919995
11624, -448049152, 6462.1577, 12.919663
11625, -436387840, 6461.9919, 12.919332
11626, -435539968, 6461.8260, 12.919000
11627, -424595456, 6461.6601, 12.918668
11628, -435503104, 6461.4943, 12.918337
11629, -440352768, 6461.3284, 12.918005
11630, -439701504, 6461.1626, 12.917674
11631, -424067072, 6460.9967, 12.917342
