SPECMAN_ASCII(ACD)
Version = 1.01
ExportNote = 
DocType = 1D NMR
DataFormat = X_Y
SubType = SPECTRUM
OriginalCount = 32768
Date = 24 Mar 2026 09:31:52 (GMT)
Frequency = 500.179993
Acquisition Time = 3.407872
Solvent = CHLOROFORM-d
Nucleus = 1H
Alpha = 0
Beta = 0
Offset = 3234.061523
SweepWidth = 9615.238281
Temperature = 24.001499
ExpCount = 16
Comment = Schilling MWH-022_CD #217777# 1H
StampDate = 24 Mar 2026 09:31:52 (GMT)
PulseSequence = zg30
FileName = \\iomcstorage.ads.uni-jena.de\AltanaGroup\Projects\Emerging\Mara Wilhelmi\Archiv_25.03.26\MWH-022_CD\10\PDATA\1\1r
Origin = Avance
Owner = nmrsu
SWCyclical = 9615.384766
Digital = 1
FIDShiftPoints = 76
SpExpType = ReOnly
PointsCount = 65536
FirstX = 16.0776
LastX = -3.146

0.5761	158694160.0000
0.5758	156556912.0000
0.5755	156641328.0000
0.5752	154242304.0000
0.5749	153475360.0000
0.5746	156625936.0000
0.5744	160693360.0000
0.5741	159390896.0000
0.5738	156511168.0000
0.5735	155670576.0000
0.5732	156567264.0000
0.5729	157686304.0000
0.5726	155505632.0000
0.5723	155671936.0000
0.5720	160741680.0000
0.5717	164586720.0000
0.5714	161569456.0000
0.5711	154805520.0000
0.5708	149323648.0000
0.5705	148036224.0000
0.5702	151992512.0000
0.5700	151270304.0000
0.5697	150094464.0000
0.5694	148107568.0000
0.5691	147949472.0000
0.5688	145630272.0000
0.5685	146796480.0000
0.5682	151981456.0000
0.5679	155912176.0000
0.5676	159357808.0000
0.5673	156130016.0000
0.5670	154341024.0000
0.5667	158147472.0000
0.5664	159683648.0000
0.5661	154635232.0000
0.5658	146901120.0000
0.5656	144724560.0000
0.5653	149909600.0000
0.5650	151923632.0000
0.5647	149707328.0000
0.5644	144505808.0000
0.5641	143443504.0000
0.5638	144339344.0000
0.5635	147270768.0000
0.5632	145482544.0000
0.5629	145108864.0000
0.5626	147677136.0000
0.5623	144937632.0000
0.5620	137209088.0000
0.5617	139365424.0000
0.5614	144171712.0000
0.5612	145832128.0000
0.5609	144717216.0000
0.5606	145552304.0000
0.5603	144876800.0000
0.5600	142979728.0000
0.5597	142512912.0000
0.5594	142529552.0000
0.5591	150719440.0000
0.5588	155171152.0000
0.5585	154759344.0000
0.5582	147602688.0000
0.5579	141782432.0000
0.5576	144365664.0000
0.5573	146013872.0000
0.5570	153081776.0000
0.5568	151208624.0000
0.5565	146635248.0000
0.5562	140849552.0000
0.5559	138866816.0000
0.5556	143940448.0000
0.5553	139600144.0000
0.5550	137802432.0000
0.5547	139064416.0000
0.5544	140877568.0000
0.5541	144595088.0000
0.5538	145224496.0000
0.5535	145543664.0000
0.5532	146650176.0000
0.5529	148100688.0000
0.5526	149930928.0000
0.5524	152276848.0000
0.5521	154955952.0000
0.5518	151899104.0000
0.5515	149644880.0000
0.5512	152579344.0000
0.5509	151607760.0000
0.5506	144619264.0000
0.5503	143992256.0000
0.5500	141880032.0000
0.5497	141209536.0000
0.5494	138328352.0000
0.5491	139761488.0000
0.5488	144211312.0000
0.5485	144889136.0000
0.5482	147886544.0000
0.5480	149203056.0000
0.5477	148357200.0000
0.5474	146040784.0000
0.5471	142092592.0000
0.5468	141575216.0000
0.5465	144290912.0000
0.5462	148600256.0000
0.5459	150530848.0000
0.5456	150055408.0000
0.5453	148785616.0000
0.5450	148128032.0000
0.5447	146936304.0000
0.5444	144537712.0000
0.5441	144374864.0000
0.5438	143756720.0000
0.5436	140848400.0000
0.5433	141170608.0000
0.5430	140160736.0000
0.5427	138602352.0000
0.5424	141525264.0000
0.5421	149534320.0000
0.5418	150725744.0000
0.5415	150514912.0000
0.5412	146291216.0000
0.5409	141646208.0000
0.5406	136146176.0000
0.5403	140724240.0000
0.5400	150284880.0000
0.5397	152476464.0000
0.5394	144961904.0000
0.5392	140575472.0000
0.5389	139792240.0000
0.5386	139880160.0000
0.5383	144503536.0000
0.5380	141476496.0000
0.5377	136394928.0000
0.5374	131888448.0000
0.5371	132100296.0000
0.5368	137415024.0000
0.5365	139332192.0000
0.5362	140105104.0000
0.5359	140612976.0000
0.5356	140695040.0000
0.5353	144160784.0000
0.5350	145941888.0000
0.5348	146992464.0000
0.5345	151618944.0000
0.5342	150514960.0000
0.5339	147210672.0000
0.5336	148280336.0000
0.5333	145417616.0000
0.5330	143261936.0000
0.5327	139381056.0000
0.5324	138649280.0000
0.5321	143760640.0000
0.5318	146591568.0000
0.5315	147483328.0000
0.5312	146087232.0000
0.5309	146084208.0000
0.5306	149996992.0000
0.5304	149496848.0000
0.5301	148622272.0000
0.5298	145201296.0000
0.5295	143558480.0000
0.5292	142331600.0000
0.5289	141035616.0000
0.5286	142257472.0000
0.5283	142090304.0000
0.5280	146165984.0000
0.5277	146567216.0000
0.5274	145084944.0000
0.5271	141297616.0000
0.5268	141598512.0000
0.5265	143871856.0000
0.5262	143878464.0000
0.5260	146265408.0000
0.5257	148348480.0000
0.5254	152571264.0000
0.5251	149686272.0000
0.5248	147648032.0000
0.5245	149432848.0000
0.5242	154304592.0000
0.5239	158482448.0000
0.5236	155251536.0000
0.5233	154221920.0000
0.5230	153235200.0000
0.5227	145291376.0000
0.5224	146829632.0000
0.5221	151424464.0000
0.5218	156431360.0000
0.5216	160457504.0000
0.5213	159056432.0000
0.5210	157423488.0000
0.5207	156728384.0000
0.5204	159207056.0000
0.5201	159995312.0000
0.5198	155336624.0000
0.5195	149911360.0000
0.5192	145763568.0000
0.5189	143714224.0000
0.5186	142982160.0000
0.5183	144068384.0000
0.5180	147024688.0000
0.5177	149353600.0000
0.5174	150192576.0000
0.5172	153433648.0000
0.5169	152525984.0000
0.5166	152610112.0000
0.5163	153141952.0000
0.5160	147703568.0000
0.5157	140535520.0000
0.5154	139866560.0000
0.5151	142810112.0000
0.5148	145416928.0000
0.5145	150517776.0000
0.5142	150596736.0000
0.5139	145046240.0000
0.5136	141819072.0000
0.5133	141829408.0000
0.5130	139430544.0000
0.5128	132441872.0000
0.5125	133289992.0000
0.5122	138882784.0000
0.5119	142005536.0000
0.5116	144377840.0000
0.5113	147205616.0000
0.5110	144487552.0000
0.5107	142368384.0000
0.5104	140705232.0000
0.5101	138428400.0000
0.5098	136351840.0000
0.5095	140601344.0000
0.5092	140297584.0000
0.5089	137548400.0000
0.5086	139196352.0000
0.5084	137587168.0000
0.5081	135740256.0000
0.5078	134312992.0000
0.5075	135790352.0000
0.5072	138560704.0000
0.5069	141972720.0000
0.5066	142364560.0000
0.5063	144881808.0000
0.5060	147943216.0000
0.5057	148678096.0000
0.5054	145673088.0000
0.5051	136045344.0000
0.5048	137012000.0000
0.5045	140649968.0000
0.5042	135689184.0000
0.5040	136255440.0000
0.5037	136858992.0000
0.5034	134568848.0000
0.5031	139671072.0000
0.5028	143791840.0000
0.5025	145890864.0000
0.5022	148891040.0000
0.5019	144321216.0000
0.5016	140435392.0000
0.5013	139959136.0000
0.5010	140189824.0000
0.5007	133874920.0000
0.5004	131134288.0000
0.5001	138755536.0000
0.4998	145723440.0000
0.4996	144380208.0000
0.4993	139805504.0000
0.4990	139643536.0000
0.4987	137187056.0000
0.4984	133945256.0000
0.4981	137185888.0000
0.4978	137326016.0000
0.4975	134809072.0000
0.4972	137448048.0000
0.4969	140716640.0000
0.4966	140967904.0000
0.4963	140001136.0000
0.4960	134508048.0000
0.4957	137677472.0000
0.4954	139413232.0000
0.4952	134061744.0000
0.4949	129035024.0000
0.4946	127435528.0000
0.4943	127794384.0000
0.4940	129927240.0000
0.4937	132962536.0000
0.4934	135328528.0000
0.4931	132636680.0000
0.4928	129835432.0000
0.4925	129622736.0000
0.4922	130174168.0000
0.4919	131678584.0000
0.4916	132907856.0000
0.4913	133724376.0000
0.4910	137294400.0000
0.4908	135001248.0000
0.4905	129006624.0000
0.4902	131426480.0000
0.4899	132041544.0000
0.4896	130172848.0000
0.4893	128906024.0000
0.4890	123230032.0000
0.4887	126269104.0000
0.4884	129508800.0000
0.4881	129719128.0000
0.4878	127630336.0000
0.4875	126763104.0000
0.4872	126358792.0000
0.4869	124716000.0000
0.4866	128534888.0000
0.4864	129390120.0000
0.4861	130177928.0000
0.4858	139518768.0000
0.4855	139187824.0000
0.4852	136517488.0000
0.4849	135483808.0000
0.4846	129469864.0000
0.4843	127043872.0000
0.4840	121560328.0000
0.4837	118399272.0000
0.4834	116819016.0000
0.4831	120633664.0000
0.4828	118991152.0000
0.4825	117992688.0000
0.4822	115803736.0000
0.4820	116543984.0000
0.4817	118302352.0000
0.4814	121725976.0000
0.4811	121953784.0000
0.4808	125514424.0000
0.4805	120945032.0000
0.4802	118527120.0000
0.4799	124771704.0000
0.4796	125965688.0000
0.4793	121384832.0000
0.4790	119063704.0000
0.4787	119167920.0000
0.4784	118188016.0000
0.4781	114205384.0000
0.4778	118319680.0000
0.4776	123648712.0000
0.4773	117879800.0000
0.4770	116800928.0000
0.4767	118739568.0000
0.4764	116796648.0000
0.4761	112750968.0000
0.4758	113552704.0000
0.4755	112477200.0000
0.4752	110431624.0000
0.4749	109741720.0000
0.4746	109170520.0000
0.4743	113240376.0000
0.4740	119801240.0000
0.4737	119565016.0000
0.4734	115966280.0000
0.4732	113844344.0000
0.4729	114968072.0000
0.4726	116961640.0000
0.4723	111946416.0000
0.4720	107830112.0000
0.4717	106375112.0000
0.4714	106691288.0000
0.4711	102735096.0000
0.4708	102980696.0000
0.4705	103851992.0000
0.4702	105046192.0000
0.4699	106361776.0000
0.4696	113697416.0000
0.4693	120737640.0000
0.4690	118678600.0000
0.4688	117465088.0000
0.4685	117770464.0000
0.4682	118955472.0000
0.4679	116045400.0000
0.4676	114146896.0000
0.4673	117600072.0000
0.4670	121843320.0000
0.4667	121909032.0000
0.4664	116789184.0000
0.4661	112353064.0000
0.4658	110150952.0000
0.4655	105963144.0000
0.4652	108200856.0000
0.4649	112660592.0000
0.4646	114245128.0000
0.4644	116613880.0000
0.4641	113340752.0000
0.4638	112887912.0000
0.4635	115222888.0000
0.4632	114331168.0000
0.4629	113007368.0000
0.4626	112082312.0000
0.4623	119618024.0000
0.4620	123851160.0000
0.4617	127707168.0000
0.4614	131063064.0000
0.4611	127576816.0000
0.4608	125683344.0000
0.4605	124255608.0000
0.4602	123801600.0000
0.4600	121685048.0000
0.4597	117662488.0000
0.4594	117119504.0000
0.4591	113141472.0000
0.4588	110387584.0000
0.4585	113772656.0000
0.4582	113225664.0000
0.4579	110379376.0000
0.4576	110964712.0000
0.4573	115703536.0000
0.4570	121901864.0000
0.4567	121386816.0000
0.4564	114275168.0000
0.4561	116280512.0000
0.4558	116701632.0000
0.4556	110633776.0000
0.4553	108790136.0000
0.4550	108951200.0000
0.4547	113741552.0000
0.4544	117396304.0000
0.4541	116467816.0000
0.4538	114474576.0000
0.4535	105917728.0000
0.4532	106654840.0000
0.4529	108844896.0000
0.4526	106831344.0000
0.4523	105658712.0000
0.4520	108108256.0000
0.4517	109378232.0000
0.4514	111666376.0000
0.4512	108157352.0000
0.4509	104509216.0000
0.4506	102780992.0000
0.4503	102671736.0000
0.4500	106249264.0000
0.4497	105466896.0000
0.4494	105984976.0000
0.4491	106195640.0000
0.4488	102441824.0000
0.4485	97468384.0000
0.4482	97587016.0000
0.4479	97308488.0000
0.4476	99678448.0000
0.4473	104501352.0000
0.4470	111687864.0000
0.4468	112719472.0000
0.4465	103082872.0000
0.4462	97947120.0000
0.4459	97382520.0000
0.4456	96658664.0000
0.4453	100849248.0000
0.4450	105424928.0000
0.4447	101205976.0000
0.4444	101092000.0000
0.4441	106646704.0000
0.4438	104114336.0000
0.4435	103990680.0000
0.4432	103977104.0000
0.4429	104813992.0000
0.4426	102742808.0000
0.4424	99474816.0000
0.4421	93464880.0000
0.4418	88306840.0000
0.4415	92611600.0000
0.4412	100248656.0000
0.4409	100387544.0000
0.4406	100703512.0000
0.4403	102225176.0000
0.4400	106050096.0000
0.4397	106239872.0000
0.4394	106063984.0000
0.4391	101267720.0000
0.4388	97442368.0000
0.4385	91003416.0000
0.4382	94058224.0000
0.4380	96734392.0000
0.4377	95633072.0000
0.4374	97858224.0000
0.4371	97796232.0000
0.4368	95777864.0000
0.4365	91134504.0000
0.4362	85735984.0000
0.4359	89925408.0000
0.4356	92582272.0000
0.4353	90498128.0000
0.4350	87382784.0000
0.4347	85504272.0000
0.4344	87843888.0000
0.4341	87931688.0000
0.4338	88203784.0000
0.4336	90317416.0000
0.4333	85704200.0000
0.4330	83551472.0000
0.4327	86006544.0000
0.4324	86188816.0000
0.4321	84664416.0000
0.4318	84749728.0000
0.4315	82926360.0000
0.4312	80238144.0000
0.4309	80593136.0000
0.4306	82560400.0000
0.4303	83485544.0000
0.4300	83861480.0000
0.4297	85042328.0000
0.4294	80657504.0000
0.4292	83403272.0000
0.4289	85519072.0000
0.4286	79307576.0000
0.4283	75316328.0000
0.4280	72929120.0000
0.4277	69303384.0000
0.4274	67511912.0000
0.4271	72856936.0000
0.4268	78884016.0000
0.4265	79679584.0000
0.4262	73763464.0000
0.4259	68337544.0000
0.4256	66035960.0000
0.4253	67762936.0000
0.4250	72211416.0000
0.4248	74930568.0000
0.4245	75077592.0000
0.4242	70468184.0000
0.4239	68985872.0000
0.4236	69895808.0000
0.4233	72085600.0000
0.4230	73865144.0000
0.4227	74154592.0000
0.4224	71700592.0000
0.4221	74526992.0000
0.4218	74096920.0000
0.4215	74797464.0000
0.4212	70845856.0000
0.4209	66496392.0000
0.4206	69118240.0000
0.4204	69905144.0000
0.4201	70090336.0000
0.4198	65538240.0000
0.4195	62359744.0000
0.4192	61886880.0000
0.4189	62066276.0000
0.4186	62158764.0000
0.4183	61264304.0000
0.4180	60780256.0000
0.4177	57966640.0000
0.4174	59819876.0000
0.4171	62974092.0000
0.4168	68192768.0000
0.4165	68060176.0000
0.4162	64297696.0000
0.4160	64752996.0000
0.4157	62441336.0000
0.4154	61680456.0000
0.4151	64768724.0000
0.4148	68592688.0000
0.4145	66429508.0000
0.4142	62944540.0000
0.4139	64011724.0000
0.4136	62391596.0000
0.4133	58358388.0000
0.4130	56546340.0000
0.4127	56022248.0000
0.4124	57376536.0000
0.4121	54118660.0000
0.4118	52588592.0000
0.4116	53551080.0000
0.4113	55845528.0000
0.4110	57189724.0000
0.4107	58794536.0000
0.4104	55198048.0000
0.4101	51956648.0000
0.4098	51772472.0000
0.4095	56666348.0000
0.4092	56989144.0000
0.4089	50214212.0000
0.4086	51374420.0000
0.4083	53508924.0000
0.4080	53043132.0000
0.4077	54080428.0000
0.4074	57686180.0000
0.4072	56477420.0000
0.4069	56515976.0000
0.4066	58240620.0000
0.4063	58394196.0000
0.4060	56748932.0000
0.4057	57560964.0000
0.4054	54788304.0000
0.4051	53579964.0000
0.4048	55079880.0000
0.4045	59034892.0000
0.4042	59550192.0000
0.4039	53943992.0000
0.4036	56419948.0000
0.4033	60133960.0000
0.4030	59449032.0000
0.4028	56652432.0000
0.4025	53304736.0000
0.4022	53877692.0000
0.4019	56096520.0000
0.4016	58242260.0000
0.4013	60753752.0000
0.4010	59061456.0000
0.4007	54516612.0000
0.4004	53855124.0000
0.4001	57958312.0000
0.3998	59319888.0000
0.3995	56102628.0000
0.3992	52088192.0000
0.3989	52504916.0000
0.3986	55200256.0000
0.3984	48963788.0000
0.3981	49108916.0000
0.3978	50698968.0000
0.3975	51441108.0000
0.3972	58365748.0000
0.3969	58609080.0000
0.3966	58353720.0000
0.3963	56772520.0000
0.3960	57726564.0000
0.3957	61047464.0000
0.3954	62798756.0000
0.3951	63557496.0000
0.3948	61278816.0000
0.3945	53950880.0000
0.3942	47471768.0000
0.3940	44850072.0000
0.3937	49933768.0000
0.3934	51555880.0000
0.3931	47979640.0000
0.3928	51086104.0000
0.3925	54892148.0000
0.3922	54537296.0000
0.3919	56817832.0000
0.3916	61580744.0000
0.3913	60657008.0000
0.3910	57516836.0000
0.3907	53423652.0000
0.3904	50022416.0000
0.3901	48954852.0000
0.3898	46091280.0000
0.3896	48138648.0000
0.3893	53161544.0000
0.3890	51549176.0000
0.3887	44580220.0000
0.3884	42613376.0000
0.3881	46561872.0000
0.3878	53010576.0000
0.3875	52865120.0000
0.3872	51009520.0000
0.3869	49051404.0000
0.3866	49933552.0000
0.3863	50092256.0000
0.3860	50004796.0000
0.3857	50056192.0000
0.3854	48002432.0000
0.3852	44719608.0000
0.3849	41343500.0000
0.3846	43226880.0000
0.3843	50624600.0000
0.3840	52538892.0000
0.3837	54700656.0000
0.3834	54919724.0000
0.3831	47121380.0000
0.3828	44104728.0000
0.3825	47414648.0000
0.3822	43301500.0000
0.3819	38247828.0000
0.3816	42059736.0000
0.3813	45802964.0000
0.3810	51214976.0000
0.3808	49481236.0000
0.3805	49979512.0000
0.3802	52984752.0000
0.3799	50516200.0000
0.3796	46185948.0000
0.3793	40813684.0000
0.3790	38233468.0000
0.3787	33940544.0000
0.3784	31832656.0000
0.3781	35432032.0000
0.3778	37793732.0000
0.3775	43266596.0000
0.3772	44927348.0000
0.3769	40496948.0000
0.3766	40367948.0000
0.3764	44667168.0000
0.3761	48334544.0000
0.3758	46315808.0000
0.3755	42293456.0000
0.3752	40567892.0000
0.3749	41963932.0000
0.3746	44668700.0000
0.3743	46043372.0000
0.3740	45702944.0000
0.3737	42449380.0000
0.3734	42153892.0000
0.3731	44825516.0000
0.3728	49382672.0000
0.3725	44384536.0000
0.3722	45410868.0000
0.3720	50846820.0000
0.3717	48666388.0000
0.3714	53204356.0000
0.3711	55394480.0000
0.3708	50495624.0000
0.3705	48000776.0000
0.3702	44509372.0000
0.3699	40717836.0000
0.3696	38369568.0000
0.3693	38885016.0000
0.3690	40051964.0000
0.3687	38795548.0000
0.3684	40693396.0000
0.3681	41530444.0000
0.3678	41087280.0000
0.3676	38469408.0000
0.3673	35697692.0000
0.3670	36337224.0000
0.3667	36791252.0000
0.3664	36199876.0000
0.3661	32359854.0000
0.3658	29549336.0000
0.3655	32728176.0000
0.3652	35890372.0000
0.3649	38932116.0000
0.3646	40794616.0000
0.3643	34862156.0000
0.3640	35080176.0000
0.3637	33121572.0000
0.3634	29590756.0000
0.3632	29826502.0000
0.3629	33444964.0000
0.3626	40299708.0000
0.3623	43326844.0000
0.3620	42177164.0000
0.3617	38992364.0000
0.3614	34550032.0000
0.3611	31544698.0000
0.3608	37816556.0000
0.3605	37662444.0000
0.3602	36198196.0000
0.3599	39470808.0000
0.3596	42675772.0000
0.3593	41570156.0000
0.3590	38158860.0000
0.3588	36034704.0000
0.3585	39615528.0000
0.3582	41517888.0000
0.3579	38704940.0000
0.3576	36889440.0000
0.3573	34668112.0000
0.3570	34476120.0000
0.3567	38471824.0000
0.3564	41605040.0000
0.3561	37688908.0000
0.3558	36838404.0000
0.3555	37060612.0000
0.3552	35912532.0000
0.3549	40117592.0000
0.3546	42034636.0000
0.3544	40945352.0000
0.3541	39823292.0000
0.3538	36989588.0000
0.3535	30979302.0000
0.3532	30904732.0000
0.3529	33845056.0000
0.3526	32050620.0000
0.3523	30838160.0000
0.3520	31782564.0000
0.3517	35199172.0000
0.3514	37506896.0000
0.3511	41040272.0000
0.3508	41597628.0000
0.3505	37675216.0000
0.3502	33787164.0000
0.3500	38708028.0000
0.3497	40926256.0000
0.3494	40099096.0000
0.3491	39540868.0000
0.3488	40125196.0000
0.3485	39766452.0000
0.3482	38359832.0000
0.3479	35723372.0000
0.3476	30262504.0000
0.3473	31878448.0000
0.3470	34761988.0000
0.3467	34978564.0000
0.3464	35713248.0000
0.3461	35669736.0000
0.3458	36208656.0000
0.3456	35452676.0000
0.3453	31299190.0000
0.3450	25592326.0000
0.3447	27771686.0000
0.3444	38047724.0000
0.3441	42296236.0000
0.3438	42430840.0000
0.3435	41126032.0000
0.3432	34426048.0000
0.3429	32799758.0000
0.3426	37559976.0000
0.3423	36270964.0000
0.3420	35444296.0000
0.3417	38718704.0000
0.3414	34111192.0000
0.3412	28027118.0000
0.3409	27194918.0000
0.3406	35185960.0000
0.3403	40216156.0000
0.3400	41751796.0000
0.3397	37448848.0000
0.3394	38464852.0000
0.3391	39711260.0000
0.3388	36044168.0000
0.3385	31879548.0000
0.3382	31870824.0000
0.3379	36290688.0000
0.3376	39252332.0000
0.3373	38949280.0000
0.3370	37554272.0000
0.3368	39499348.0000
0.3365	38503096.0000
0.3362	40516316.0000
0.3359	40342220.0000
0.3356	38992804.0000
0.3353	42380824.0000
0.3350	38583224.0000
0.3347	33386424.0000
0.3344	30749376.0000
0.3341	31815346.0000
0.3338	39033716.0000
0.3335	38288236.0000
0.3332	30073150.0000
0.3329	25767172.0000
0.3326	32027272.0000
0.3324	37938448.0000
0.3321	40123468.0000
0.3318	38040832.0000
0.3315	30704444.0000
0.3312	24502556.0000
0.3309	28954118.0000
0.3306	36031432.0000
0.3303	34645424.0000
0.3300	34070652.0000
0.3297	37913636.0000
0.3294	39050632.0000
0.3291	36125604.0000
0.3288	36844196.0000
0.3285	35010868.0000
0.3282	34985456.0000
0.3280	35642864.0000
0.3277	32581936.0000
0.3274	33380116.0000
0.3271	32359028.0000
0.3268	30569922.0000
0.3265	33154072.0000
0.3262	33373080.0000
0.3259	33230254.0000
0.3256	35123868.0000
0.3253	34497948.0000
0.3250	29220128.0000
0.3247	25988054.0000
0.3244	23533616.0000
0.3241	28117192.0000
0.3238	32822200.0000
0.3236	26463308.0000
0.3233	21899174.0000
0.3230	26195244.0000
0.3227	34915416.0000
0.3224	39061216.0000
0.3221	41660568.0000
0.3218	41500100.0000
0.3215	36198856.0000
0.3212	31423274.0000
0.3209	32713750.0000
0.3206	32912414.0000
0.3203	31663566.0000
0.3200	30039740.0000
0.3197	31648694.0000
0.3194	32697492.0000
0.3192	28596302.0000
0.3189	28983646.0000
0.3186	32771998.0000
0.3183	34954912.0000
0.3180	33070682.0000
0.3177	30735222.0000
0.3174	33355292.0000
0.3171	34091944.0000
0.3168	36024100.0000
0.3165	37334868.0000
0.3162	37770852.0000
0.3159	39915940.0000
0.3156	36776444.0000
0.3153	35263544.0000
0.3150	37287864.0000
0.3148	33540476.0000
0.3145	28676698.0000
0.3142	28802288.0000
0.3139	30614802.0000
0.3136	36407716.0000
0.3133	39412400.0000
0.3130	37465180.0000
0.3127	31923010.0000
0.3124	28821258.0000
0.3121	31556808.0000
0.3118	32184620.0000
0.3115	31805364.0000
0.3112	32397248.0000
0.3109	35033708.0000
0.3106	37390244.0000
0.3104	32799282.0000
0.3101	25901122.0000
0.3098	26084086.0000
0.3095	28160424.0000
0.3092	27786910.0000
0.3089	25364636.0000
0.3086	24145142.0000
0.3083	23431722.0000
0.3080	26536622.0000
0.3077	33757004.0000
0.3074	39872460.0000
0.3071	40470260.0000
0.3068	37020780.0000
0.3065	38119104.0000
0.3062	39770232.0000
0.3060	39777100.0000
0.3057	38035552.0000
0.3054	34693284.0000
0.3051	33361062.0000
0.3048	31435054.0000
0.3045	31033118.0000
0.3042	33681700.0000
0.3039	30338128.0000
0.3036	29901756.0000
0.3033	34952068.0000
0.3030	33652044.0000
0.3027	31016120.0000
0.3024	29401482.0000
0.3021	29476878.0000
0.3018	26164064.0000
0.3016	23722658.0000
0.3013	29316304.0000
0.3010	33101282.0000
0.3007	32011054.0000
0.3004	33239830.0000
0.3001	36150252.0000
0.2998	34197348.0000
0.2995	28515864.0000
0.2992	26365668.0000
0.2989	23731176.0000
0.2986	27699480.0000
0.2983	34865996.0000
0.2980	37308628.0000
0.2977	33778892.0000
0.2974	28473346.0000
0.2972	28464746.0000
0.2969	31242764.0000
0.2966	31797390.0000
0.2963	23767722.0000
0.2960	21483238.0000
0.2957	26450812.0000
0.2954	32763080.0000
0.2951	32563478.0000
0.2948	28466768.0000
0.2945	27787458.0000
0.2942	29588522.0000
0.2939	35339628.0000
0.2936	34582932.0000
0.2933	33634652.0000
0.2930	28980826.0000
0.2928	23633840.0000
0.2925	19038162.0000
0.2922	18818828.0000
0.2919	24804724.0000
0.2916	27470190.0000
0.2913	27883604.0000
0.2910	30244952.0000
0.2907	37624684.0000
0.2904	37978520.0000
0.2901	34845984.0000
0.2898	32426506.0000
0.2895	28045862.0000
0.2892	26825720.0000
0.2889	28052834.0000
0.2886	32630248.0000
0.2884	30785654.0000
0.2881	26908612.0000
0.2878	28489860.0000
0.2875	32871354.0000
0.2872	35157756.0000
0.2869	31858184.0000
0.2866	33031290.0000
0.2863	34106732.0000
0.2860	28941678.0000
0.2857	24152858.0000
0.2854	24950636.0000
0.2851	30336990.0000
0.2848	32113776.0000
0.2845	32398478.0000
0.2842	35348692.0000
0.2840	35916132.0000
0.2837	33767396.0000
0.2834	35634052.0000
0.2831	35239440.0000
0.2828	33805508.0000
0.2825	29907904.0000
0.2822	27092518.0000
0.2819	32694102.0000
0.2816	28490518.0000
0.2813	20346152.0000
0.2810	20783220.0000
0.2807	21547342.0000
0.2804	21710324.0000
0.2801	24511538.0000
0.2798	25682684.0000
0.2796	29097500.0000
0.2793	26240116.0000
0.2790	22819630.0000
0.2787	22324800.0000
0.2784	28330516.0000
0.2781	33892264.0000
0.2778	31364732.0000
0.2775	30640658.0000
0.2772	27003846.0000
0.2769	26536534.0000
0.2766	30352066.0000
0.2763	31102186.0000
0.2760	31931264.0000
0.2757	27943836.0000
0.2754	24339664.0000
0.2752	24775272.0000
0.2749	25274416.0000
0.2746	22072994.0000
0.2743	19459622.0000
0.2740	24083824.0000
0.2737	22438900.0000
0.2734	20237378.0000
0.2731	24050006.0000
0.2728	25282516.0000
0.2725	18947336.0000
0.2722	16384513.0000
0.2719	14715500.0000
0.2716	15103222.0000
0.2713	19162508.0000
0.2710	25234322.0000
0.2708	30105388.0000
0.2705	30718040.0000
0.2702	24816308.0000
0.2699	24240548.0000
0.2696	22853190.0000
0.2693	17726288.0000
0.2690	21619724.0000
0.2687	26282580.0000
0.2684	27783524.0000
0.2681	28748364.0000
0.2678	27851966.0000
0.2675	27241064.0000
0.2672	34122012.0000
0.2669	36645132.0000
0.2666	34342084.0000
0.2664	37025408.0000
0.2661	33697296.0000
0.2658	30574236.0000
0.2655	32446120.0000
0.2652	32686648.0000
0.2649	35563984.0000
0.2646	37694652.0000
0.2643	30559280.0000
0.2640	25178430.0000
0.2637	27912344.0000
0.2634	33046784.0000
0.2631	35716244.0000
0.2628	32976412.0000
0.2625	33048340.0000
0.2622	36298720.0000
0.2620	35257600.0000
0.2617	31404828.0000
0.2614	25327984.0000
0.2611	22306226.0000
0.2608	23350158.0000
0.2605	29255870.0000
0.2602	30118472.0000
0.2599	27726180.0000
0.2596	26731346.0000
0.2593	23249498.0000
0.2590	26039028.0000
0.2587	30940452.0000
0.2584	31928758.0000
0.2581	27148974.0000
0.2578	28161456.0000
0.2576	29356616.0000
0.2573	30601712.0000
0.2570	29383060.0000
0.2567	25823508.0000
0.2564	28265700.0000
0.2561	30436612.0000
0.2558	28636690.0000
0.2555	22466454.0000
0.2552	20426254.0000
0.2549	22054282.0000
0.2546	25906576.0000
0.2543	25094778.0000
0.2540	18316896.0000
0.2537	19760076.0000
0.2534	24972674.0000
0.2532	25147078.0000
0.2529	28629592.0000
0.2526	34507060.0000
0.2523	35503964.0000
0.2520	31560840.0000
0.2517	32130180.0000
0.2514	35899336.0000
0.2511	33947932.0000
0.2508	34859300.0000
0.2505	33171340.0000
0.2502	31727952.0000
0.2499	30230616.0000
0.2496	31042702.0000
0.2493	31966378.0000
0.2490	30632864.0000
0.2488	28109802.0000
0.2485	28602172.0000
0.2482	25369506.0000
0.2479	26863522.0000
0.2476	27861254.0000
0.2473	26891746.0000
0.2470	26077098.0000
0.2467	28518378.0000
0.2464	35145668.0000
0.2461	35964332.0000
0.2458	30857252.0000
0.2455	29669946.0000
